ts,symbol,equity
2018-02-18 07:00:00+00:00,BTCUSD_1H,94587.58328547022
2018-02-18 08:00:00+00:00,BTCUSD_1H,94661.21569130023
2018-02-18 09:00:00+00:00,BTCUSD_1H,94485.17934831328
2018-02-18 10:00:00+00:00,BTCUSD_1H,93963.12748384234
2018-02-18 11:00:00+00:00,BTCUSD_1H,93824.83484708294
2018-02-18 12:00:00+00:00,BTCUSD_1H,93234.51369117404
2018-02-18 13:00:00+00:00,BTCUSD_1H,93688.73793245108
2018-02-18 14:00:00+00:00,BTCUSD_1H,93422.22269489667
2018-02-18 15:00:00+00:00,BTCUSD_1H,94119.26351766151
2018-02-18 16:00:00+00:00,BTCUSD_1H,94671.77787187946
2018-02-18 17:00:00+00:00,BTCUSD_1H,92903.99441550997
2018-02-18 18:00:00+00:00,BTCUSD_1H,94527.44068972285
2018-02-18 19:00:00+00:00,BTCUSD_1H,94182.32112381962
2018-02-18 20:00:00+00:00,BTCUSD_1H,93731.66808577307
2018-02-18 21:00:00+00:00,BTCUSD_1H,92992.76973256467
2018-02-18 22:00:00+00:00,BTCUSD_1H,92242.52681503045
2018-02-18 23:00:00+00:00,BTCUSD_1H,91570.68632036202
2018-02-19 00:00:00+00:00,BTCUSD_1H,92391.79806242776
2018-02-19 01:00:00+00:00,BTCUSD_1H,92304.72632288584
2018-02-19 02:00:00+00:00,BTCUSD_1H,91353.499116122
2018-02-19 03:00:00+00:00,BTCUSD_1H,91571.70846686968
2018-02-19 04:00:00+00:00,BTCUSD_1H,92248.6849322618
2018-02-19 05:00:00+00:00,BTCUSD_1H,92034.89226395467
2018-02-19 06:00:00+00:00,BTCUSD_1H,92104.34775010523
2018-02-19 07:00:00+00:00,BTCUSD_1H,92357.67603580147
2018-02-19 08:00:00+00:00,BTCUSD_1H,92510.51848642927
2018-02-19 09:00:00+00:00,BTCUSD_1H,92448.34421675926
2018-02-19 10:00:00+00:00,BTCUSD_1H,92097.41986821992
2018-02-19 11:00:00+00:00,BTCUSD_1H,92446.56492469035
2018-02-19 12:00:00+00:00,BTCUSD_1H,98198.51607050281
2018-02-19 13:00:00+00:00,BTCUSD_1H,98199.95143951623
2018-02-19 14:00:00+00:00,BTCUSD_1H,98318.05094032829
2018-02-19 15:00:00+00:00,BTCUSD_1H,98094.01930517546
2018-02-19 16:00:00+00:00,BTCUSD_1H,98243.9916026893
2018-02-19 17:00:00+00:00,BTCUSD_1H,98412.01532905392
2018-02-19 18:00:00+00:00,BTCUSD_1H,98751.44683058298
2018-02-19 19:00:00+00:00,BTCUSD_1H,99002.48431584905
2018-02-19 20:00:00+00:00,BTCUSD_1H,98651.26567805093
2018-02-19 21:00:00+00:00,BTCUSD_1H,99100.0513857408
2018-02-19 22:00:00+00:00,BTCUSD_1H,99476.39373415116
2018-02-19 23:00:00+00:00,BTCUSD_1H,99574.6071953867
2018-02-20 00:00:00+00:00,BTCUSD_1H,99037.18032180237
2018-02-20 01:00:00+00:00,BTCUSD_1H,98971.07730114502
2018-02-20 02:00:00+00:00,BTCUSD_1H,98978.90053755586
2018-02-20 03:00:00+00:00,BTCUSD_1H,99252.48567381407
2018-02-20 04:00:00+00:00,BTCUSD_1H,98904.76515387643
2018-02-20 05:00:00+00:00,BTCUSD_1H,98746.89357391131
2018-02-20 06:00:00+00:00,BTCUSD_1H,98351.62526718502
2018-02-20 07:00:00+00:00,BTCUSD_1H,98265.9023680927
2018-02-20 08:00:00+00:00,BTCUSD_1H,98379.87637121059
2018-02-20 09:00:00+00:00,BTCUSD_1H,98242.84140632756
2018-02-20 10:00:00+00:00,BTCUSD_1H,98293.7542304059
2018-02-20 11:00:00+00:00,BTCUSD_1H,98150.89223767373
2018-02-20 12:00:00+00:00,BTCUSD_1H,98169.32389672674
2018-02-20 13:00:00+00:00,BTCUSD_1H,98201.13015314314
2018-02-20 14:00:00+00:00,BTCUSD_1H,97970.82471965355
2018-02-20 15:00:00+00:00,BTCUSD_1H,98002.9161487216
2018-02-20 16:00:00+00:00,BTCUSD_1H,97865.56749392173
2018-02-20 17:00:00+00:00,BTCUSD_1H,97912.86813107893
2018-02-20 18:00:00+00:00,BTCUSD_1H,98076.44316407747
2018-02-20 19:00:00+00:00,BTCUSD_1H,97922.97274870312
2018-02-20 20:00:00+00:00,BTCUSD_1H,97867.24050681155
2018-02-20 21:00:00+00:00,BTCUSD_1H,97748.39955710513
2018-02-20 22:00:00+00:00,BTCUSD_1H,97476.15473230978
2018-02-20 23:00:00+00:00,BTCUSD_1H,97552.49545116213
2018-02-21 00:00:00+00:00,BTCUSD_1H,97468.24594410343
2018-02-21 01:00:00+00:00,BTCUSD_1H,97442.09561194519
2018-02-21 02:00:00+00:00,BTCUSD_1H,97564.93848453005
2018-02-21 03:00:00+00:00,BTCUSD_1H,97662.1823587499
2018-02-21 04:00:00+00:00,BTCUSD_1H,98029.78091891183
2018-02-21 05:00:00+00:00,BTCUSD_1H,97759.44407628011
2018-02-21 06:00:00+00:00,BTCUSD_1H,97909.29778605029
2018-02-21 07:00:00+00:00,BTCUSD_1H,97610.92823442361
2018-02-21 08:00:00+00:00,BTCUSD_1H,97372.02503604404
2018-02-21 09:00:00+00:00,BTCUSD_1H,97385.128639535
2018-02-21 10:00:00+00:00,BTCUSD_1H,97422.86401676375
2018-02-21 11:00:00+00:00,BTCUSD_1H,97719.18300448537
2018-02-21 12:00:00+00:00,BTCUSD_1H,97592.49816615482
2018-02-21 13:00:00+00:00,BTCUSD_1H,97301.06802286542
2018-02-21 14:00:00+00:00,BTCUSD_1H,97190.90022672148
2018-02-21 15:00:00+00:00,BTCUSD_1H,97518.3902864879
2018-02-21 16:00:00+00:00,BTCUSD_1H,97442.59444263086
2018-02-21 17:00:00+00:00,BTCUSD_1H,98039.07097367689
2018-02-21 18:00:00+00:00,BTCUSD_1H,97834.51472070732
2018-02-21 19:00:00+00:00,BTCUSD_1H,97911.4108671476
2018-02-21 20:00:00+00:00,BTCUSD_1H,98512.86376669497
2018-02-21 21:00:00+00:00,BTCUSD_1H,98377.86414179811
2018-02-21 22:00:00+00:00,BTCUSD_1H,98043.17210148704
2018-02-21 23:00:00+00:00,BTCUSD_1H,97821.38611033947
2018-02-22 00:00:00+00:00,BTCUSD_1H,97879.63963005738
2018-02-22 01:00:00+00:00,BTCUSD_1H,98296.11666124097
2018-02-22 02:00:00+00:00,BTCUSD_1H,98574.36818040874
2018-02-22 03:00:00+00:00,BTCUSD_1H,98202.61594854499
2018-02-22 04:00:00+00:00,BTCUSD_1H,97983.99332732415
2018-02-22 05:00:00+00:00,BTCUSD_1H,97762.68246683752
2018-02-22 06:00:00+00:00,BTCUSD_1H,97789.8399351413
2018-02-22 07:00:00+00:00,BTCUSD_1H,97189.54985536936
2018-02-22 08:00:00+00:00,BTCUSD_1H,97291.50289245456
2018-02-22 09:00:00+00:00,BTCUSD_1H,97397.21946451189
2018-02-22 10:00:00+00:00,BTCUSD_1H,97094.86131602104
2018-02-22 11:00:00+00:00,BTCUSD_1H,96827.51279517783
2018-02-22 12:00:00+00:00,BTCUSD_1H,97215.55700733615
2018-02-22 13:00:00+00:00,BTCUSD_1H,97734.39968907363
2018-02-22 14:00:00+00:00,BTCUSD_1H,97928.00292996487
2018-02-22 15:00:00+00:00,BTCUSD_1H,97897.05691981208
2018-02-22 16:00:00+00:00,BTCUSD_1H,96800.80545065808
2018-02-22 17:00:00+00:00,BTCUSD_1H,97350.2815565872
2018-02-22 18:00:00+00:00,BTCUSD_1H,95652.189581294
2018-02-22 19:00:00+00:00,BTCUSD_1H,95522.0287870756
2018-02-22 20:00:00+00:00,BTCUSD_1H,95801.86824292595
2018-02-22 21:00:00+00:00,BTCUSD_1H,96390.00498052879
2018-02-22 22:00:00+00:00,BTCUSD_1H,96418.00017920842
2018-02-22 23:00:00+00:00,BTCUSD_1H,96390.74268339708
2018-02-23 00:00:00+00:00,BTCUSD_1H,96499.52259787355
2018-02-23 01:00:00+00:00,BTCUSD_1H,96360.27180390523
2018-02-23 02:00:00+00:00,BTCUSD_1H,96834.8898238607
2018-02-23 03:00:00+00:00,BTCUSD_1H,97028.66811289018
2018-02-23 04:00:00+00:00,BTCUSD_1H,96736.58779080161
2018-02-23 05:00:00+00:00,BTCUSD_1H,96667.76886559717
2018-02-23 06:00:00+00:00,BTCUSD_1H,96416.86236630987
2018-02-23 07:00:00+00:00,BTCUSD_1H,96267.32124250082
2018-02-23 08:00:00+00:00,BTCUSD_1H,96167.48128651294
2018-02-23 09:00:00+00:00,BTCUSD_1H,97072.41764401125
2018-02-23 10:00:00+00:00,BTCUSD_1H,96989.83243307823
2018-02-23 11:00:00+00:00,BTCUSD_1H,97162.94253835718
2018-02-23 12:00:00+00:00,BTCUSD_1H,96806.05689480521
2018-02-23 13:00:00+00:00,BTCUSD_1H,96989.0822267715
2018-02-23 14:00:00+00:00,BTCUSD_1H,96959.72415330129
2018-02-23 15:00:00+00:00,BTCUSD_1H,97170.30706360162
2018-02-23 16:00:00+00:00,BTCUSD_1H,96785.03861477821
2018-02-23 17:00:00+00:00,BTCUSD_1H,97205.60427033348
2018-02-23 18:00:00+00:00,BTCUSD_1H,98387.8168788008
2018-02-23 19:00:00+00:00,BTCUSD_1H,98660.37933347584
2018-02-23 20:00:00+00:00,BTCUSD_1H,98324.53697682776
2018-02-23 21:00:00+00:00,BTCUSD_1H,98811.1082839372
2018-02-23 22:00:00+00:00,BTCUSD_1H,98687.0366642418
2018-02-23 23:00:00+00:00,BTCUSD_1H,98507.34975034048
2018-02-24 00:00:00+00:00,BTCUSD_1H,98228.83565896536
2018-02-24 01:00:00+00:00,BTCUSD_1H,98269.55935798258
2018-02-24 02:00:00+00:00,BTCUSD_1H,98295.05386897309
2018-02-24 03:00:00+00:00,BTCUSD_1H,98173.83303324327
2018-02-24 04:00:00+00:00,BTCUSD_1H,98044.57248659294
2018-02-24 05:00:00+00:00,BTCUSD_1H,97853.3574024448
2018-02-24 06:00:00+00:00,BTCUSD_1H,97607.15219601303
2018-02-24 07:00:00+00:00,BTCUSD_1H,97596.1116598656
2018-02-24 08:00:00+00:00,BTCUSD_1H,97352.86976834544
2018-02-24 09:00:00+00:00,BTCUSD_1H,97629.54585426906
2018-02-24 10:00:00+00:00,BTCUSD_1H,97735.62502604129
2018-02-24 11:00:00+00:00,BTCUSD_1H,97903.97132127247
2018-02-24 12:00:00+00:00,BTCUSD_1H,98122.58143905486
2018-02-24 13:00:00+00:00,BTCUSD_1H,98239.26352662896
2018-02-24 14:00:00+00:00,BTCUSD_1H,99841.25407402946
2018-02-24 15:00:00+00:00,BTCUSD_1H,100057.82613134524
2018-02-24 16:00:00+00:00,BTCUSD_1H,99876.80134953024
2018-02-24 17:00:00+00:00,BTCUSD_1H,100230.48611284014
2018-02-24 18:00:00+00:00,BTCUSD_1H,99879.22701658869
2018-02-24 19:00:00+00:00,BTCUSD_1H,100304.19388247679
2018-02-24 20:00:00+00:00,BTCUSD_1H,99754.71777654767
2018-02-24 21:00:00+00:00,BTCUSD_1H,100064.60299498274
2018-02-24 22:00:00+00:00,BTCUSD_1H,100133.8720439712
2018-02-24 23:00:00+00:00,BTCUSD_1H,101295.89159934892
2018-02-25 00:00:00+00:00,BTCUSD_1H,100940.81895437156
2018-02-25 01:00:00+00:00,BTCUSD_1H,100813.73400601077
2018-02-25 02:00:00+00:00,BTCUSD_1H,101407.15969807608
2018-02-25 03:00:00+00:00,BTCUSD_1H,101283.01305775
2018-02-25 04:00:00+00:00,BTCUSD_1H,101021.07852575369
2018-02-25 05:00:00+00:00,BTCUSD_1H,100543.10958429478
2018-02-25 06:00:00+00:00,BTCUSD_1H,100309.5453541315
2018-02-25 07:00:00+00:00,BTCUSD_1H,100360.13426608228
2018-02-25 08:00:00+00:00,BTCUSD_1H,100363.39766351659
2018-02-25 09:00:00+00:00,BTCUSD_1H,100086.02138504
2018-02-25 10:00:00+00:00,BTCUSD_1H,100364.37293171533
2018-02-25 11:00:00+00:00,BTCUSD_1H,100453.38491000936
2018-02-25 12:00:00+00:00,BTCUSD_1H,100207.20471045449
2018-02-25 13:00:00+00:00,BTCUSD_1H,100278.53682678648
2018-02-25 14:00:00+00:00,BTCUSD_1H,100096.72432834942
2018-02-25 15:00:00+00:00,BTCUSD_1H,100551.26182616131
2018-02-25 16:00:00+00:00,BTCUSD_1H,100058.28875856772
2018-02-25 17:00:00+00:00,BTCUSD_1H,100580.01973458612
2018-02-25 18:00:00+00:00,BTCUSD_1H,100034.71977709782
2018-02-25 19:00:00+00:00,BTCUSD_1H,99654.37768302196
2018-02-25 20:00:00+00:00,BTCUSD_1H,99655.04036525957
2018-02-25 21:00:00+00:00,BTCUSD_1H,100297.829632308
2018-02-25 22:00:00+00:00,BTCUSD_1H,100055.00035425654
2018-02-25 23:00:00+00:00,BTCUSD_1H,99973.04031524582
2018-02-26 00:00:00+00:00,BTCUSD_1H,100542.93453615655
2018-02-26 01:00:00+00:00,BTCUSD_1H,100570.45460417528
2018-02-26 02:00:00+00:00,BTCUSD_1H,100504.71152482845
2018-02-26 03:00:00+00:00,BTCUSD_1H,100243.10208223172
2018-02-26 04:00:00+00:00,BTCUSD_1H,100134.08460242479
2018-02-26 05:00:00+00:00,BTCUSD_1H,100089.54735468165
2018-02-26 06:00:00+00:00,BTCUSD_1H,99878.33927245904
2018-02-26 07:00:00+00:00,BTCUSD_1H,99881.99027648514
2018-02-26 08:00:00+00:00,BTCUSD_1H,99970.62715162581
2018-02-26 09:00:00+00:00,BTCUSD_1H,100332.05154333352
2018-02-26 10:00:00+00:00,BTCUSD_1H,100227.89790108192
2018-02-26 11:00:00+00:00,BTCUSD_1H,100354.5952428509
2018-02-26 12:00:00+00:00,BTCUSD_1H,100788.70212224273
2018-02-26 13:00:00+00:00,BTCUSD_1H,101279.7496603157
2018-02-26 14:00:00+00:00,BTCUSD_1H,101185.4487275592
2018-02-26 15:00:00+00:00,BTCUSD_1H,100806.08190168208
2018-02-26 16:00:00+00:00,BTCUSD_1H,100779.39956403924
2018-02-26 17:00:00+00:00,BTCUSD_1H,100608.03994014265
2018-02-26 18:00:00+00:00,BTCUSD_1H,100611.92850949924
2018-02-26 19:00:00+00:00,BTCUSD_1H,100528.4930647519
2018-02-26 20:00:00+00:00,BTCUSD_1H,100220.1332658072
2018-02-26 21:00:00+00:00,BTCUSD_1H,100260.75693731688
2018-02-26 22:00:00+00:00,BTCUSD_1H,100207.99242707658
2018-02-26 23:00:00+00:00,BTCUSD_1H,100100.65040802132
2018-02-27 00:00:00+00:00,BTCUSD_1H,100379.81467819563
2018-02-27 01:00:00+00:00,BTCUSD_1H,100071.5924170738
2018-02-27 02:00:00+00:00,BTCUSD_1H,100104.72652895458
2018-02-27 03:00:00+00:00,BTCUSD_1H,100003.93631164481
2018-02-27 04:00:00+00:00,BTCUSD_1H,100355.77056606478
2018-02-27 05:00:00+00:00,BTCUSD_1H,100146.86311651616
2018-02-27 06:00:00+00:00,BTCUSD_1H,101044.82255536184
2018-02-27 07:00:00+00:00,BTCUSD_1H,102532.99430259231
2018-02-27 08:00:00+00:00,BTCUSD_1H,102523.70424782726
2018-02-27 09:00:00+00:00,BTCUSD_1H,101970.25204847244
2018-02-27 10:00:00+00:00,BTCUSD_1H,101979.46708260682
2018-02-27 11:00:00+00:00,BTCUSD_1H,101656.4532538039
2018-02-27 12:00:00+00:00,BTCUSD_1H,102281.45012794429
2018-02-27 13:00:00+00:00,BTCUSD_1H,102246.40298998136
2018-02-27 14:00:00+00:00,BTCUSD_1H,101908.77264163556
2018-02-27 15:00:00+00:00,BTCUSD_1H,102308.42004467138
2018-02-27 16:00:00+00:00,BTCUSD_1H,102531.00625587947
2018-02-27 17:00:00+00:00,BTCUSD_1H,102445.45773003486
2018-02-27 18:00:00+00:00,BTCUSD_1H,102871.82498102888
2018-02-27 19:00:00+00:00,BTCUSD_1H,102892.89327480967
2018-02-27 20:00:00+00:00,BTCUSD_1H,102725.58476496946
2018-02-27 21:00:00+00:00,BTCUSD_1H,102550.84921269258
2018-02-27 22:00:00+00:00,BTCUSD_1H,102574.19313227046
2018-02-27 23:00:00+00:00,BTCUSD_1H,102733.46193119018
2018-02-28 00:00:00+00:00,BTCUSD_1H,102303.15609708581
2018-02-28 01:00:00+00:00,BTCUSD_1H,102794.11611108964
2018-02-28 02:00:00+00:00,BTCUSD_1H,103253.5799636491
2018-02-28 03:00:00+00:00,BTCUSD_1H,103525.97987362434
2018-02-28 04:00:00+00:00,BTCUSD_1H,103331.68894361859
2018-02-28 05:00:00+00:00,BTCUSD_1H,104388.69211949196
2018-02-28 06:00:00+00:00,BTCUSD_1H,106735.18740569564
2018-02-28 07:00:00+00:00,BTCUSD_1H,106526.95514182308
2018-02-28 08:00:00+00:00,BTCUSD_1H,106980.89247458958
2018-02-28 09:00:00+00:00,BTCUSD_1H,106935.34244833236
2018-02-28 10:00:00+00:00,BTCUSD_1H,107255.44297597746
2018-02-28 11:00:00+00:00,BTCUSD_1H,106292.61569847616
2018-02-28 12:00:00+00:00,BTCUSD_1H,106467.7513607833
2018-02-28 13:00:00+00:00,BTCUSD_1H,106147.80087439955
2018-02-28 14:00:00+00:00,BTCUSD_1H,105827.53780205465
2018-02-28 15:00:00+00:00,BTCUSD_1H,105045.93536138347
2018-02-28 16:00:00+00:00,BTCUSD_1H,103910.57313677171
2018-02-28 17:00:00+00:00,BTCUSD_1H,104359.98422482092
2018-02-28 18:00:00+00:00,BTCUSD_1H,104667.5938174589
2018-02-28 19:00:00+00:00,BTCUSD_1H,104762.56993589146
2018-02-28 20:00:00+00:00,BTCUSD_1H,104314.49671575591
2018-02-28 21:00:00+00:00,BTCUSD_1H,103756.35572698401
2018-02-28 22:00:00+00:00,BTCUSD_1H,104105.72680403019
2018-02-28 23:00:00+00:00,BTCUSD_1H,103224.6345036476
2018-03-01 00:00:00+00:00,BTCUSD_1H,102931.04126550711
2018-03-01 01:00:00+00:00,BTCUSD_1H,102797.62957729286
2018-03-01 02:00:00+00:00,BTCUSD_1H,103027.71785156828
2018-03-01 03:00:00+00:00,BTCUSD_1H,102766.35847774048
2018-03-01 04:00:00+00:00,BTCUSD_1H,103097.99967907084
2018-03-01 05:00:00+00:00,BTCUSD_1H,103125.83233305068
2018-03-01 06:00:00+00:00,BTCUSD_1H,103221.5086440362
2018-03-01 07:00:00+00:00,BTCUSD_1H,102961.2995865454
2018-03-01 08:00:00+00:00,BTCUSD_1H,103222.99655321124
2018-03-01 09:00:00+00:00,BTCUSD_1H,102924.1518709236
2018-03-01 10:00:00+00:00,BTCUSD_1H,102943.66973833714
2018-03-01 11:00:00+00:00,BTCUSD_1H,103131.63392848943
2018-03-01 12:00:00+00:00,BTCUSD_1H,102910.99825367886
2018-03-01 13:00:00+00:00,BTCUSD_1H,102406.10940924665
2018-03-01 14:00:00+00:00,BTCUSD_1H,102450.90922919713
2018-03-01 15:00:00+00:00,BTCUSD_1H,102516.55228103639
2018-03-01 16:00:00+00:00,BTCUSD_1H,103472.75273616155
2018-03-01 17:00:00+00:00,BTCUSD_1H,102953.33489625558
2018-03-01 18:00:00+00:00,BTCUSD_1H,103701.17805312372
2018-03-01 19:00:00+00:00,BTCUSD_1H,104309.80792633882
2018-03-01 20:00:00+00:00,BTCUSD_1H,103958.13621661866
2018-03-01 21:00:00+00:00,BTCUSD_1H,103504.19888385215
2018-03-01 22:00:00+00:00,BTCUSD_1H,103578.35677727284
2018-03-01 23:00:00+00:00,BTCUSD_1H,103959.34905014788
2018-03-02 00:00:00+00:00,BTCUSD_1H,104612.3411229679
2018-03-02 01:00:00+00:00,BTCUSD_1H,104251.22931722132
2018-03-02 02:00:00+00:00,BTCUSD_1H,104502.3733818391
2018-03-02 03:00:00+00:00,BTCUSD_1H,104531.0187593179
2018-03-02 04:00:00+00:00,BTCUSD_1H,104005.52424832738
2018-03-02 05:00:00+00:00,BTCUSD_1H,103709.78041877426
2018-03-02 06:00:00+00:00,BTCUSD_1H,103823.84928771322
2018-03-02 07:00:00+00:00,BTCUSD_1H,103722.03378845092
2018-03-02 08:00:00+00:00,BTCUSD_1H,103556.60079437755
2018-03-02 09:00:00+00:00,BTCUSD_1H,103219.57061107714
2018-03-02 10:00:00+00:00,BTCUSD_1H,103673.2453716363
2018-03-02 11:00:00+00:00,BTCUSD_1H,103863.93531136973
2018-03-02 12:00:00+00:00,BTCUSD_1H,104452.02203521878
2018-03-02 13:00:00+00:00,BTCUSD_1H,104536.9954028949
2018-03-02 14:00:00+00:00,BTCUSD_1H,104998.65986062076
2018-03-02 15:00:00+00:00,BTCUSD_1H,105083.35815265105
2018-03-02 16:00:00+00:00,BTCUSD_1H,104756.14316853043
2018-03-02 17:00:00+00:00,BTCUSD_1H,106627.60782130994
2018-03-02 18:00:00+00:00,BTCUSD_1H,105533.9570673526
2018-03-02 19:00:00+00:00,BTCUSD_1H,105566.26595229596
2018-03-02 20:00:00+00:00,BTCUSD_1H,106204.21638866595
2018-03-02 21:00:00+00:00,BTCUSD_1H,106682.44790233222
2018-03-02 22:00:00+00:00,BTCUSD_1H,106458.28625788
2018-03-02 23:00:00+00:00,BTCUSD_1H,107896.26920318995
2018-03-03 00:00:00+00:00,BTCUSD_1H,108112.57868829835
2018-03-03 01:00:00+00:00,BTCUSD_1H,107665.28068134643
2018-03-03 02:00:00+00:00,BTCUSD_1H,108156.67831569588
2018-03-03 03:00:00+00:00,BTCUSD_1H,108597.69959654812
2018-03-03 04:00:00+00:00,BTCUSD_1H,109273.71049954643
2018-03-03 05:00:00+00:00,BTCUSD_1H,108623.10658346952
2018-03-03 06:00:00+00:00,BTCUSD_1H,109032.0690481473
2018-03-03 07:00:00+00:00,BTCUSD_1H,108636.74783481364
2018-03-03 08:00:00+00:00,BTCUSD_1H,108196.68931872172
2018-03-03 09:00:00+00:00,BTCUSD_1H,107116.02963730933
2018-03-03 10:00:00+00:00,BTCUSD_1H,106666.61854926012
2018-03-03 11:00:00+00:00,BTCUSD_1H,106606.3894862678
2018-03-03 12:00:00+00:00,BTCUSD_1H,106491.1828044303
2018-03-03 13:00:00+00:00,BTCUSD_1H,106515.31444063025
2018-03-03 14:00:00+00:00,BTCUSD_1H,105622.25634965523
2018-03-03 15:00:00+00:00,BTCUSD_1H,105662.25484924263
2018-03-03 16:00:00+00:00,BTCUSD_1H,103041.62167511976
2018-03-03 17:00:00+00:00,BTCUSD_1H,102478.64185566941
2018-03-03 18:00:00+00:00,BTCUSD_1H,102978.24174563916
2018-03-03 19:00:00+00:00,BTCUSD_1H,102262.40739119168
2018-03-03 20:00:00+00:00,BTCUSD_1H,101779.13699183185
2018-03-03 21:00:00+00:00,BTCUSD_1H,101849.86894311848
2018-03-03 22:00:00+00:00,BTCUSD_1H,102083.57071110465
2018-03-03 23:00:00+00:00,BTCUSD_1H,101885.29118423477
2018-03-04 00:00:00+00:00,BTCUSD_1H,101824.37443212795
2018-03-04 01:00:00+00:00,BTCUSD_1H,101873.68799335728
2018-03-04 02:00:00+00:00,BTCUSD_1H,102357.35850274736
2018-03-04 03:00:00+00:00,BTCUSD_1H,102376.18868104638
2018-03-04 04:00:00+00:00,BTCUSD_1H,102246.81560345006
2018-03-04 05:00:00+00:00,BTCUSD_1H,102864.93558644537
2018-03-04 06:00:00+00:00,BTCUSD_1H,102907.64733217545
2018-03-04 07:00:00+00:00,BTCUSD_1H,103253.79252210267
2018-03-04 08:00:00+00:00,BTCUSD_1H,103071.2423207973
2018-03-04 09:00:00+00:00,BTCUSD_1H,103236.72532862447
2018-03-04 10:00:00+00:00,BTCUSD_1H,103375.16339909384
2018-03-04 11:00:00+00:00,BTCUSD_1H,103205.60427033344
2018-03-04 12:00:00+00:00,BTCUSD_1H,103075.45597955347
2018-03-04 13:00:00+00:00,BTCUSD_1H,102875.52599880876
2018-03-04 14:00:00+00:00,BTCUSD_1H,103097.03691431053
2018-03-04 15:00:00+00:00,BTCUSD_1H,103237.81312776923
2018-03-04 16:00:00+00:00,BTCUSD_1H,102800.25529936643
2018-03-04 17:00:00+00:00,BTCUSD_1H,97920.01758749975
2018-03-04 18:00:00+00:00,BTCUSD_1H,98306.12826503646
2018-03-04 19:00:00+00:00,BTCUSD_1H,98438.55439396414
2018-03-04 20:00:00+00:00,BTCUSD_1H,98345.294041208
2018-03-04 21:00:00+00:00,BTCUSD_1H,98106.68537478948
2018-03-04 22:00:00+00:00,BTCUSD_1H,98547.02720484699
2018-03-04 23:00:00+00:00,BTCUSD_1H,98784.90046237818
2018-03-05 00:00:00+00:00,BTCUSD_1H,98416.68123248637
2018-03-05 01:00:00+00:00,BTCUSD_1H,98362.0613638394
2018-03-05 02:00:00+00:00,BTCUSD_1H,97949.53900140588
2018-03-05 03:00:00+00:00,BTCUSD_1H,98323.23177458777
2018-03-05 04:00:00+00:00,BTCUSD_1H,97907.16894365377
2018-03-05 05:00:00+00:00,BTCUSD_1H,97814.43388296003
2018-03-05 06:00:00+00:00,BTCUSD_1H,98151.93403304348
2018-03-05 07:00:00+00:00,BTCUSD_1H,98222.522780387
2018-03-05 08:00:00+00:00,BTCUSD_1H,97816.29341686088
2018-03-05 09:00:00+00:00,BTCUSD_1H,98046.88612640738
2018-03-05 10:00:00+00:00,BTCUSD_1H,98269.5574316531
2018-03-05 11:00:00+00:00,BTCUSD_1H,98052.3911872212
2018-03-05 12:00:00+00:00,BTCUSD_1H,98036.68495455582
2018-03-05 13:00:00+00:00,BTCUSD_1H,98371.90533708852
2018-03-05 14:00:00+00:00,BTCUSD_1H,98278.15120979375
2018-03-05 15:00:00+00:00,BTCUSD_1H,98289.45549497631
2018-03-05 16:00:00+00:00,BTCUSD_1H,97912.3063000239
2018-03-05 17:00:00+00:00,BTCUSD_1H,98026.4837827043
2018-03-05 18:00:00+00:00,BTCUSD_1H,97881.67126694553
2018-03-05 19:00:00+00:00,BTCUSD_1H,97975.24679493908
2018-03-05 20:00:00+00:00,BTCUSD_1H,97900.71835712765
2018-03-05 21:00:00+00:00,BTCUSD_1H,97962.95496067924
2018-03-05 22:00:00+00:00,BTCUSD_1H,97969.54212314157
2018-03-05 23:00:00+00:00,BTCUSD_1H,97996.41606505327
2018-03-06 00:00:00+00:00,BTCUSD_1H,98005.89233385872
2018-03-06 01:00:00+00:00,BTCUSD_1H,98232.78698728603
2018-03-06 02:00:00+00:00,BTCUSD_1H,98209.90526504847
2018-03-06 03:00:00+00:00,BTCUSD_1H,98303.56483977202
2018-03-06 04:00:00+00:00,BTCUSD_1H,98424.06683888352
2018-03-06 05:00:00+00:00,BTCUSD_1H,98237.76675603745
2018-03-06 06:00:00+00:00,BTCUSD_1H,98067.67718623664
2018-03-06 07:00:00+00:00,BTCUSD_1H,97973.71294211692
2018-03-06 08:00:00+00:00,BTCUSD_1H,97562.72443250557
2018-03-06 09:00:00+00:00,BTCUSD_1H,97639.11240421784
2018-03-06 10:00:00+00:00,BTCUSD_1H,97719.05135027185
2018-03-06 11:00:00+00:00,BTCUSD_1H,97627.0832159892
2018-03-06 12:00:00+00:00,BTCUSD_1H,97249.63985748186
2018-03-06 13:00:00+00:00,BTCUSD_1H,97311.3616748123
2018-03-06 14:00:00+00:00,BTCUSD_1H,97253.02273836364
2018-03-06 15:00:00+00:00,BTCUSD_1H,97336.5861996481
2018-03-06 16:00:00+00:00,BTCUSD_1H,97492.88159989064
2018-03-06 17:00:00+00:00,BTCUSD_1H,97198.68652743036
2018-03-06 18:00:00+00:00,BTCUSD_1H,97500.71895746146
2018-03-06 19:00:00+00:00,BTCUSD_1H,97414.22436646886
2018-03-06 20:00:00+00:00,BTCUSD_1H,97848.34673850771
2018-03-06 21:00:00+00:00,BTCUSD_1H,97766.47471766412
