ts,symbol,equity
2018-01-20 09:00:00+00:00,BTCUSD_1H,99833.05592879065
2018-01-20 10:00:00+00:00,BTCUSD_1H,99881.45347800812
2018-01-20 11:00:00+00:00,BTCUSD_1H,99799.23930612639
2018-01-20 12:00:00+00:00,BTCUSD_1H,99846.06517518438
2018-01-20 13:00:00+00:00,BTCUSD_1H,100108.60066896133
2018-01-20 14:00:00+00:00,BTCUSD_1H,100057.79228292106
2018-01-20 15:00:00+00:00,BTCUSD_1H,99940.03681280186
2018-01-20 16:00:00+00:00,BTCUSD_1H,99745.820725603
2018-01-20 17:00:00+00:00,BTCUSD_1H,100266.32039564289
2018-01-20 18:00:00+00:00,BTCUSD_1H,100012.50100422527
2018-01-20 19:00:00+00:00,BTCUSD_1H,99725.0226217818
2018-01-20 20:00:00+00:00,BTCUSD_1H,99796.35557438836
2018-01-20 21:00:00+00:00,BTCUSD_1H,99926.71693935595
2018-01-20 22:00:00+00:00,BTCUSD_1H,99988.60126610706
2018-01-20 23:00:00+00:00,BTCUSD_1H,100036.53055663394
2018-01-21 00:00:00+00:00,BTCUSD_1H,100108.22977098859
2018-01-21 01:00:00+00:00,BTCUSD_1H,100031.98705646791
2018-01-21 02:00:00+00:00,BTCUSD_1H,99993.57593516639
2018-01-21 03:00:00+00:00,BTCUSD_1H,99941.35350060507
2018-01-21 04:00:00+00:00,BTCUSD_1H,99885.63535265072
2018-01-21 05:00:00+00:00,BTCUSD_1H,99899.94274194902
2018-01-21 06:00:00+00:00,BTCUSD_1H,99756.46549742053
2018-01-21 07:00:00+00:00,BTCUSD_1H,99781.58456262412
2018-01-21 08:00:00+00:00,BTCUSD_1H,99661.7520638576
2018-01-21 09:00:00+00:00,BTCUSD_1H,99675.02093883224
2018-01-21 10:00:00+00:00,BTCUSD_1H,99681.22420742626
2018-01-21 11:00:00+00:00,BTCUSD_1H,99533.90816887995
2018-01-21 12:00:00+00:00,BTCUSD_1H,99560.36246678539
2018-01-21 13:00:00+00:00,BTCUSD_1H,99667.70497632002
2018-01-21 14:00:00+00:00,BTCUSD_1H,99624.14300942211
2018-01-21 15:00:00+00:00,BTCUSD_1H,99620.48039194132
2018-01-21 16:00:00+00:00,BTCUSD_1H,99543.60715086701
2018-01-21 17:00:00+00:00,BTCUSD_1H,99192.72839620888
2018-01-21 18:00:00+00:00,BTCUSD_1H,99123.06448447963
2018-01-21 19:00:00+00:00,BTCUSD_1H,99003.72806175164
2018-01-21 20:00:00+00:00,BTCUSD_1H,99030.37708109275
2018-01-21 21:00:00+00:00,BTCUSD_1H,99149.41678544256
2018-01-21 22:00:00+00:00,BTCUSD_1H,98961.34369591717
2018-01-21 23:00:00+00:00,BTCUSD_1H,98951.38508534919
2018-01-22 00:00:00+00:00,BTCUSD_1H,99055.59814323885
2018-01-22 01:00:00+00:00,BTCUSD_1H,99162.76911246109
2018-01-22 02:00:00+00:00,BTCUSD_1H,99319.58477533412
2018-01-22 03:00:00+00:00,BTCUSD_1H,99199.45092196473
2018-01-22 04:00:00+00:00,BTCUSD_1H,99291.29916868829
2018-01-22 05:00:00+00:00,BTCUSD_1H,99199.97017912657
2018-01-22 06:00:00+00:00,BTCUSD_1H,99237.37523967704
2018-01-22 07:00:00+00:00,BTCUSD_1H,99273.06489710363
2018-01-22 08:00:00+00:00,BTCUSD_1H,99269.01283675148
2018-01-22 09:00:00+00:00,BTCUSD_1H,99264.36733964295
2018-01-22 10:00:00+00:00,BTCUSD_1H,99334.26306260517
2018-01-22 11:00:00+00:00,BTCUSD_1H,99237.27324273455
2018-01-22 12:00:00+00:00,BTCUSD_1H,99211.96409231993
2018-01-22 13:00:00+00:00,BTCUSD_1H,99243.61559806834
2018-01-22 14:00:00+00:00,BTCUSD_1H,99247.48220943412
2018-01-22 15:00:00+00:00,BTCUSD_1H,99256.77320365117
2018-01-22 16:00:00+00:00,BTCUSD_1H,99278.53564220149
2018-01-22 17:00:00+00:00,BTCUSD_1H,99263.1572850069
2018-01-22 18:00:00+00:00,BTCUSD_1H,99296.56128367649
2018-01-22 19:00:00+00:00,BTCUSD_1H,99234.08352016902
2018-01-22 20:00:00+00:00,BTCUSD_1H,99252.8834111621
2018-01-22 21:00:00+00:00,BTCUSD_1H,99246.83313798184
2018-01-22 22:00:00+00:00,BTCUSD_1H,99204.86603236668
2018-01-22 23:00:00+00:00,BTCUSD_1H,99269.94008168332
2018-01-23 00:00:00+00:00,BTCUSD_1H,99248.79889723733
2018-01-23 01:00:00+00:00,BTCUSD_1H,99241.94655719103
2018-01-23 02:00:00+00:00,BTCUSD_1H,99288.26707776116
2018-01-23 03:00:00+00:00,BTCUSD_1H,99300.54380065875
2018-01-23 04:00:00+00:00,BTCUSD_1H,99302.88973033632
2018-01-23 05:00:00+00:00,BTCUSD_1H,99301.54522518514
2018-01-23 06:00:00+00:00,BTCUSD_1H,99228.83995007945
2018-01-23 07:00:00+00:00,BTCUSD_1H,99226.26220916893
2018-01-23 08:00:00+00:00,BTCUSD_1H,99196.35856011703
2018-01-23 09:00:00+00:00,BTCUSD_1H,99203.92024253622
2018-01-23 10:00:00+00:00,BTCUSD_1H,99265.50321468446
2018-01-23 11:00:00+00:00,BTCUSD_1H,99224.19445297093
2018-01-23 12:00:00+00:00,BTCUSD_1H,99206.99869570993
2018-01-23 13:00:00+00:00,BTCUSD_1H,99134.00597467537
2018-01-23 14:00:00+00:00,BTCUSD_1H,99197.42489178866
2018-01-23 15:00:00+00:00,BTCUSD_1H,99237.50969019216
2018-01-23 16:00:00+00:00,BTCUSD_1H,99314.80946393513
2018-01-23 17:00:00+00:00,BTCUSD_1H,99559.40276828094
2018-01-23 18:00:00+00:00,BTCUSD_1H,99631.95504797286
2018-01-23 19:00:00+00:00,BTCUSD_1H,99624.12910074813
2018-01-23 20:00:00+00:00,BTCUSD_1H,99593.78037412895
2018-01-23 21:00:00+00:00,BTCUSD_1H,99619.68296129994
2018-01-23 22:00:00+00:00,BTCUSD_1H,99416.71368194451
2018-01-23 23:00:00+00:00,BTCUSD_1H,99450.72502604446
2018-01-24 00:00:00+00:00,BTCUSD_1H,99508.66392561057
2018-01-24 01:00:00+00:00,BTCUSD_1H,99761.32426086339
2018-01-24 02:00:00+00:00,BTCUSD_1H,99770.89342856
2018-01-24 03:00:00+00:00,BTCUSD_1H,99750.87421048153
2018-01-24 04:00:00+00:00,BTCUSD_1H,99576.72370360773
2018-01-24 05:00:00+00:00,BTCUSD_1H,99670.82051929101
2018-01-24 06:00:00+00:00,BTCUSD_1H,99837.85442131292
2018-01-24 07:00:00+00:00,BTCUSD_1H,99847.62758289454
2018-01-24 08:00:00+00:00,BTCUSD_1H,99713.0657983857
2018-01-24 09:00:00+00:00,BTCUSD_1H,99697.74771211168
2018-01-24 10:00:00+00:00,BTCUSD_1H,99553.22731703486
2018-01-24 11:00:00+00:00,BTCUSD_1H,99690.49202052002
2018-01-24 12:00:00+00:00,BTCUSD_1H,99663.65755219253
2018-01-24 13:00:00+00:00,BTCUSD_1H,99590.79464544842
2018-01-24 14:00:00+00:00,BTCUSD_1H,99508.42747815294
2018-01-24 15:00:00+00:00,BTCUSD_1H,99490.48528872181
2018-01-24 16:00:00+00:00,BTCUSD_1H,99351.30582445241
2018-01-24 17:00:00+00:00,BTCUSD_1H,99434.17834023574
2018-01-24 18:00:00+00:00,BTCUSD_1H,99295.37904638839
2018-01-24 19:00:00+00:00,BTCUSD_1H,99329.88183030221
2018-01-24 20:00:00+00:00,BTCUSD_1H,99177.02550328814
2018-01-24 21:00:00+00:00,BTCUSD_1H,99163.46454615996
2018-01-24 22:00:00+00:00,BTCUSD_1H,99200.54970720896
2018-01-24 23:00:00+00:00,BTCUSD_1H,99213.13705715872
2018-01-25 00:00:00+00:00,BTCUSD_1H,99135.40611452244
2018-01-25 01:00:00+00:00,BTCUSD_1H,99274.77566400288
2018-01-25 02:00:00+00:00,BTCUSD_1H,99197.65206679696
2018-01-25 03:00:00+00:00,BTCUSD_1H,99311.29520564344
2018-01-25 04:00:00+00:00,BTCUSD_1H,99324.76343827845
2018-01-25 05:00:00+00:00,BTCUSD_1H,99043.18696982616
2018-01-25 06:00:00+00:00,BTCUSD_1H,99084.87126573709
2018-01-25 07:00:00+00:00,BTCUSD_1H,99142.36972396057
2018-01-25 08:00:00+00:00,BTCUSD_1H,99203.71161242654
2018-01-25 09:00:00+00:00,BTCUSD_1H,99283.92757148015
2018-01-25 10:00:00+00:00,BTCUSD_1H,99325.21778829505
2018-01-25 11:00:00+00:00,BTCUSD_1H,99420.87237546382
2018-01-25 12:00:00+00:00,BTCUSD_1H,99310.0619698841
2018-01-25 13:00:00+00:00,BTCUSD_1H,99403.25472175883
2018-01-25 14:00:00+00:00,BTCUSD_1H,99576.28789848977
2018-01-25 15:00:00+00:00,BTCUSD_1H,99545.05365296069
2018-01-25 16:00:00+00:00,BTCUSD_1H,99640.36979572933
2018-01-25 17:00:00+00:00,BTCUSD_1H,99673.2081749905
2018-01-25 18:00:00+00:00,BTCUSD_1H,99370.91705476087
2018-01-25 19:00:00+00:00,BTCUSD_1H,99315.45853538743
2018-01-25 20:00:00+00:00,BTCUSD_1H,99399.07284711623
2018-01-25 21:00:00+00:00,BTCUSD_1H,99651.53846093336
2018-01-25 22:00:00+00:00,BTCUSD_1H,99737.14171304097
2018-01-25 23:00:00+00:00,BTCUSD_1H,99548.45200563589
2018-01-26 00:00:00+00:00,BTCUSD_1H,99492.47886532528
2018-01-26 01:00:00+00:00,BTCUSD_1H,99614.72220091459
2018-01-26 02:00:00+00:00,BTCUSD_1H,99625.43651610203
2018-01-26 03:00:00+00:00,BTCUSD_1H,99630.3601866901
2018-01-26 04:00:00+00:00,BTCUSD_1H,99635.53884963444
2018-01-26 05:00:00+00:00,BTCUSD_1H,99560.58964179369
2018-01-26 06:00:00+00:00,BTCUSD_1H,99484.47210533882
2018-01-26 07:00:00+00:00,BTCUSD_1H,99361.79296463153
2018-01-26 08:00:00+00:00,BTCUSD_1H,99450.85020411026
2018-01-26 09:00:00+00:00,BTCUSD_1H,99551.36819094652
2018-01-26 10:00:00+00:00,BTCUSD_1H,99586.8770356114
2018-01-26 11:00:00+00:00,BTCUSD_1H,99528.41887888346
2018-01-26 12:00:00+00:00,BTCUSD_1H,99497.81052368337
2018-01-26 13:00:00+00:00,BTCUSD_1H,99541.44203395117
2018-01-26 14:00:00+00:00,BTCUSD_1H,99613.60950699639
2018-01-26 15:00:00+00:00,BTCUSD_1H,99689.23096741272
2018-01-26 16:00:00+00:00,BTCUSD_1H,99813.04598316152
2018-01-26 17:00:00+00:00,BTCUSD_1H,99743.96159951466
2018-01-26 18:00:00+00:00,BTCUSD_1H,99604.31851277933
2018-01-26 19:00:00+00:00,BTCUSD_1H,99690.04230672808
2018-01-26 20:00:00+00:00,BTCUSD_1H,99849.59334215004
2018-01-26 21:00:00+00:00,BTCUSD_1H,99730.49336687966
2018-01-26 22:00:00+00:00,BTCUSD_1H,99911.19022297228
2018-01-26 23:00:00+00:00,BTCUSD_1H,100944.24771021082
2018-01-27 00:00:00+00:00,BTCUSD_1H,100465.16343505164
2018-01-27 01:00:00+00:00,BTCUSD_1H,100514.97503279016
2018-01-27 02:00:00+00:00,BTCUSD_1H,100776.53691938866
2018-01-27 03:00:00+00:00,BTCUSD_1H,100708.1943316873
2018-01-27 04:00:00+00:00,BTCUSD_1H,100553.88223013023
2018-01-27 05:00:00+00:00,BTCUSD_1H,100690.21505245888
2018-01-27 06:00:00+00:00,BTCUSD_1H,100701.96324574531
2018-01-27 07:00:00+00:00,BTCUSD_1H,100630.19912424544
2018-01-27 08:00:00+00:00,BTCUSD_1H,100670.22365172837
2018-01-27 09:00:00+00:00,BTCUSD_1H,100641.43733281936
2018-01-27 10:00:00+00:00,BTCUSD_1H,100708.84803936424
2018-01-27 11:00:00+00:00,BTCUSD_1H,100703.50710855683
2018-01-27 12:00:00+00:00,BTCUSD_1H,100703.4422014116
2018-01-27 13:00:00+00:00,BTCUSD_1H,100615.92418851974
2018-01-27 14:00:00+00:00,BTCUSD_1H,100640.6028123807
2018-01-27 15:00:00+00:00,BTCUSD_1H,100612.63710523637
2018-01-27 16:00:00+00:00,BTCUSD_1H,100533.73783398597
2018-01-27 17:00:00+00:00,BTCUSD_1H,100512.61055821397
2018-01-27 18:00:00+00:00,BTCUSD_1H,100724.62974810418
2018-01-27 19:00:00+00:00,BTCUSD_1H,100802.14742440612
2018-01-27 20:00:00+00:00,BTCUSD_1H,101382.57957061559
2018-01-27 21:00:00+00:00,BTCUSD_1H,101879.09605049339
2018-01-27 22:00:00+00:00,BTCUSD_1H,101731.95155225947
2018-01-27 23:00:00+00:00,BTCUSD_1H,101689.72945428807
2018-01-28 00:00:00+00:00,BTCUSD_1H,101771.14619552842
2018-01-28 01:00:00+00:00,BTCUSD_1H,103117.07003144427
2018-01-28 02:00:00+00:00,BTCUSD_1H,102908.98699628972
2018-01-28 03:00:00+00:00,BTCUSD_1H,102909.6824299886
2018-01-28 04:00:00+00:00,BTCUSD_1H,102709.93996299597
2018-01-28 05:00:00+00:00,BTCUSD_1H,102887.36364447918
2018-01-28 06:00:00+00:00,BTCUSD_1H,103218.83052648921
2018-01-28 07:00:00+00:00,BTCUSD_1H,103326.39557480748
2018-01-28 08:00:00+00:00,BTCUSD_1H,103330.81853313236
2018-01-28 09:00:00+00:00,BTCUSD_1H,103775.92855398888
2018-01-28 10:00:00+00:00,BTCUSD_1H,103673.86206811643
2018-01-28 11:00:00+00:00,BTCUSD_1H,103637.54652036086
2018-01-28 12:00:00+00:00,BTCUSD_1H,103835.53185820764
2018-01-28 13:00:00+00:00,BTCUSD_1H,104060.98682716025
2018-01-28 14:00:00+00:00,BTCUSD_1H,103836.03257047084
2018-01-28 15:00:00+00:00,BTCUSD_1H,103747.9211208226
2018-01-28 16:00:00+00:00,BTCUSD_1H,103775.45102284898
2018-01-28 17:00:00+00:00,BTCUSD_1H,103827.45091862665
2018-01-28 18:00:00+00:00,BTCUSD_1H,103776.5173545206
2018-01-28 19:00:00+00:00,BTCUSD_1H,103313.77577128512
2018-01-28 20:00:00+00:00,BTCUSD_1H,103563.81200338082
2018-01-28 21:00:00+00:00,BTCUSD_1H,103677.1723325231
2018-01-28 22:00:00+00:00,BTCUSD_1H,103706.69117492827
2018-01-28 23:00:00+00:00,BTCUSD_1H,103910.99568698557
2018-01-29 00:00:00+00:00,BTCUSD_1H,103701.88804618134
2018-01-29 01:00:00+00:00,BTCUSD_1H,103673.90843036302
2018-01-29 02:00:00+00:00,BTCUSD_1H,103669.34638529836
2018-01-29 03:00:00+00:00,BTCUSD_1H,103628.69596748643
2018-01-29 04:00:00+00:00,BTCUSD_1H,103571.8836705125
2018-01-29 05:00:00+00:00,BTCUSD_1H,103679.62489536783
2018-01-29 06:00:00+00:00,BTCUSD_1H,103664.91415452416
2018-01-29 07:00:00+00:00,BTCUSD_1H,103747.52240550192
2018-01-29 08:00:00+00:00,BTCUSD_1H,103690.88164884038
2018-01-29 09:00:00+00:00,BTCUSD_1H,103703.8584416615
2018-01-29 10:00:00+00:00,BTCUSD_1H,103777.31942138664
2018-01-29 11:00:00+00:00,BTCUSD_1H,103728.3284354128
2018-01-29 12:00:00+00:00,BTCUSD_1H,103808.998744483
2018-01-29 13:00:00+00:00,BTCUSD_1H,103918.39510154167
2018-01-29 14:00:00+00:00,BTCUSD_1H,103876.13127754832
2018-01-29 15:00:00+00:00,BTCUSD_1H,103762.30732594013
2018-01-29 16:00:00+00:00,BTCUSD_1H,103630.28155631988
2018-01-29 17:00:00+00:00,BTCUSD_1H,103614.43030421005
2018-01-29 18:00:00+00:00,BTCUSD_1H,103556.75103322485
2018-01-29 19:00:00+00:00,BTCUSD_1H,103430.3165505436
2018-01-29 20:00:00+00:00,BTCUSD_1H,103469.49728513857
2018-01-29 21:00:00+00:00,BTCUSD_1H,103598.71350261534
2018-01-29 22:00:00+00:00,BTCUSD_1H,103608.62575093671
2018-01-29 23:00:00+00:00,BTCUSD_1H,103640.00835565489
2018-01-30 00:00:00+00:00,BTCUSD_1H,103389.06805975064
2018-01-30 01:00:00+00:00,BTCUSD_1H,103604.20279261185
2018-01-30 02:00:00+00:00,BTCUSD_1H,103557.56700876488
2018-01-30 03:00:00+00:00,BTCUSD_1H,103577.92467124345
2018-01-30 04:00:00+00:00,BTCUSD_1H,103522.45687942069
2018-01-30 05:00:00+00:00,BTCUSD_1H,103631.11607675854
2018-01-30 06:00:00+00:00,BTCUSD_1H,103660.15738802381
2018-01-30 07:00:00+00:00,BTCUSD_1H,103728.65760736361
2018-01-30 08:00:00+00:00,BTCUSD_1H,103787.18530746143
2018-01-30 09:00:00+00:00,BTCUSD_1H,103732.60303454859
2018-01-30 10:00:00+00:00,BTCUSD_1H,103789.96704225696
2018-01-30 11:00:00+00:00,BTCUSD_1H,103842.38419825396
2018-01-30 12:00:00+00:00,BTCUSD_1H,103793.93565056524
2018-01-30 13:00:00+00:00,BTCUSD_1H,103719.72823866997
2018-01-30 14:00:00+00:00,BTCUSD_1H,103735.04632494399
2018-01-30 15:00:00+00:00,BTCUSD_1H,103882.87698442748
2018-01-30 16:00:00+00:00,BTCUSD_1H,104043.78643367458
2018-01-30 17:00:00+00:00,BTCUSD_1H,104125.32835298072
2018-01-30 18:00:00+00:00,BTCUSD_1H,104199.92057152271
2018-01-30 19:00:00+00:00,BTCUSD_1H,104154.68956374748
2018-01-30 20:00:00+00:00,BTCUSD_1H,104082.91153357363
2018-01-30 21:00:00+00:00,BTCUSD_1H,104169.06649641569
2018-01-30 22:00:00+00:00,BTCUSD_1H,104300.99954154275
2018-01-30 23:00:00+00:00,BTCUSD_1H,104291.55555191194
2018-01-31 00:00:00+00:00,BTCUSD_1H,104343.34681757995
2018-01-31 01:00:00+00:00,BTCUSD_1H,104152.09327793833
2018-01-31 02:00:00+00:00,BTCUSD_1H,104082.91616979829
2018-01-31 03:00:00+00:00,BTCUSD_1H,104346.68489933458
2018-01-31 04:00:00+00:00,BTCUSD_1H,104342.14139916855
2018-01-31 05:00:00+00:00,BTCUSD_1H,104350.27797344547
2018-01-31 06:00:00+00:00,BTCUSD_1H,104610.4489926462
2018-01-31 07:00:00+00:00,BTCUSD_1H,105112.20440638892
2018-01-31 08:00:00+00:00,BTCUSD_1H,105407.11929318575
2018-01-31 09:00:00+00:00,BTCUSD_1H,105911.99952234878
2018-01-31 10:00:00+00:00,BTCUSD_1H,105749.49057559425
2018-01-31 11:00:00+00:00,BTCUSD_1H,106025.50357445549
2018-01-31 12:00:00+00:00,BTCUSD_1H,105956.74836275945
2018-01-31 13:00:00+00:00,BTCUSD_1H,105676.9058423297
2018-01-31 14:00:00+00:00,BTCUSD_1H,105637.84564957587
2018-01-31 15:00:00+00:00,BTCUSD_1H,105428.22338783447
2018-01-31 16:00:00+00:00,BTCUSD_1H,105647.83671371646
2018-01-31 17:00:00+00:00,BTCUSD_1H,105550.07264432775
2018-01-31 18:00:00+00:00,BTCUSD_1H,105286.46154642988
2018-01-31 19:00:00+00:00,BTCUSD_1H,104688.05475721667
2018-01-31 20:00:00+00:00,BTCUSD_1H,104881.31578213573
2018-01-31 21:00:00+00:00,BTCUSD_1H,104703.29866389614
2018-01-31 22:00:00+00:00,BTCUSD_1H,104577.09599244787
2018-01-31 23:00:00+00:00,BTCUSD_1H,104724.27758047906
2018-02-01 00:00:00+00:00,BTCUSD_1H,104836.32585804278
2018-02-01 01:00:00+00:00,BTCUSD_1H,104758.51146336265
2018-02-01 02:00:00+00:00,BTCUSD_1H,104775.25287060704
2018-02-01 03:00:00+00:00,BTCUSD_1H,104686.47380460789
2018-02-01 04:00:00+00:00,BTCUSD_1H,104529.2316090662
2018-02-01 05:00:00+00:00,BTCUSD_1H,104057.14803314242
2018-02-01 06:00:00+00:00,BTCUSD_1H,103939.36938189992
2018-02-01 07:00:00+00:00,BTCUSD_1H,103427.42818258092
2018-02-01 08:00:00+00:00,BTCUSD_1H,103582.42644538754
2018-02-01 09:00:00+00:00,BTCUSD_1H,103500.0221882948
2018-02-01 10:00:00+00:00,BTCUSD_1H,103386.29559740445
2018-02-01 11:00:00+00:00,BTCUSD_1H,103248.52090920677
2018-02-01 12:00:00+00:00,BTCUSD_1H,103242.47063602651
2018-02-01 13:00:00+00:00,BTCUSD_1H,103253.44457979486
2018-02-01 14:00:00+00:00,BTCUSD_1H,103361.53815772427
2018-02-01 15:00:00+00:00,BTCUSD_1H,103406.63007875971
2018-02-01 16:00:00+00:00,BTCUSD_1H,103442.18528567118
2018-02-01 17:00:00+00:00,BTCUSD_1H,103854.09066551847
2018-02-01 18:00:00+00:00,BTCUSD_1H,102884.38255202331
2018-02-01 19:00:00+00:00,BTCUSD_1H,103042.78843995444
2018-02-01 20:00:00+00:00,BTCUSD_1H,103437.0344400748
2018-02-01 21:00:00+00:00,BTCUSD_1H,103523.52321109231
2018-02-01 22:00:00+00:00,BTCUSD_1H,103218.24636218215
2018-02-01 23:00:00+00:00,BTCUSD_1H,103085.35361855062
2018-02-02 00:00:00+00:00,BTCUSD_1H,103086.35504307701
2018-02-02 01:00:00+00:00,BTCUSD_1H,103622.335067254
2018-02-02 02:00:00+00:00,BTCUSD_1H,103750.74458164007
2018-02-02 03:00:00+00:00,BTCUSD_1H,103721.1793769883
2018-02-02 04:00:00+00:00,BTCUSD_1H,103885.00501154605
2018-02-02 05:00:00+00:00,BTCUSD_1H,103702.26821660339
2018-02-02 06:00:00+00:00,BTCUSD_1H,103515.24291385096
2018-02-02 07:00:00+00:00,BTCUSD_1H,103590.32657220683
2018-02-02 08:00:00+00:00,BTCUSD_1H,103648.40455851272
2018-02-02 09:00:00+00:00,BTCUSD_1H,103771.25060330774
2018-02-02 10:00:00+00:00,BTCUSD_1H,103963.82083075258
2018-02-02 11:00:00+00:00,BTCUSD_1H,103932.89721227567
2018-02-02 12:00:00+00:00,BTCUSD_1H,104158.91316441202
2018-02-02 13:00:00+00:00,BTCUSD_1H,104393.5756755378
2018-02-02 14:00:00+00:00,BTCUSD_1H,104182.84999232751
2018-02-02 15:00:00+00:00,BTCUSD_1H,104193.31395138334
2018-02-02 16:00:00+00:00,BTCUSD_1H,104124.09048099672
2018-02-02 17:00:00+00:00,BTCUSD_1H,104150.7673176858
2018-02-02 18:00:00+00:00,BTCUSD_1H,104331.25090744407
2018-02-02 19:00:00+00:00,BTCUSD_1H,104365.02116786175
2018-02-02 20:00:00+00:00,BTCUSD_1H,104451.1297684572
2018-02-02 21:00:00+00:00,BTCUSD_1H,104351.24230817458
2018-02-02 22:00:00+00:00,BTCUSD_1H,104558.60209228228
2018-02-02 23:00:00+00:00,BTCUSD_1H,104427.04921757728
2018-02-03 00:00:00+00:00,BTCUSD_1H,104739.91556625457
2018-02-03 01:00:00+00:00,BTCUSD_1H,104457.57875695816
2018-02-03 02:00:00+00:00,BTCUSD_1H,104153.03906776881
2018-02-03 03:00:00+00:00,BTCUSD_1H,104138.4581412156
2018-02-03 04:00:00+00:00,BTCUSD_1H,104261.11410079959
2018-02-03 05:00:00+00:00,BTCUSD_1H,103904.05525867073
2018-02-03 06:00:00+00:00,BTCUSD_1H,103998.25407129651
2018-02-03 07:00:00+00:00,BTCUSD_1H,103904.922232682
2018-02-03 08:00:00+00:00,BTCUSD_1H,104082.28100701998
2018-02-03 09:00:00+00:00,BTCUSD_1H,104124.47528764344
2018-02-03 10:00:00+00:00,BTCUSD_1H,104059.28533271032
2018-02-03 11:00:00+00:00,BTCUSD_1H,103995.72269263258
2018-02-03 12:00:00+00:00,BTCUSD_1H,103995.22198036939
2018-02-03 13:00:00+00:00,BTCUSD_1H,104206.10993144276
2018-02-03 14:00:00+00:00,BTCUSD_1H,103999.71911828882
2018-02-03 15:00:00+00:00,BTCUSD_1H,103830.02402331251
2018-02-03 16:00:00+00:00,BTCUSD_1H,103773.6428952319
2018-02-03 17:00:00+00:00,BTCUSD_1H,103975.92601333777
2018-02-03 18:00:00+00:00,BTCUSD_1H,104211.06605560344
2018-02-03 19:00:00+00:00,BTCUSD_1H,104257.11303891869
2018-02-03 20:00:00+00:00,BTCUSD_1H,104107.60870233324
2018-02-03 21:00:00+00:00,BTCUSD_1H,104429.70113808234
2018-02-03 22:00:00+00:00,BTCUSD_1H,104582.8773645979
2018-02-03 23:00:00+00:00,BTCUSD_1H,104300.88827215093
2018-02-04 00:00:00+00:00,BTCUSD_1H,104520.00552199439
2018-02-04 01:00:00+00:00,BTCUSD_1H,104900.39384660836
2018-02-04 02:00:00+00:00,BTCUSD_1H,104677.8226093938
2018-02-04 03:00:00+00:00,BTCUSD_1H,104412.92727726533
2018-02-04 04:00:00+00:00,BTCUSD_1H,104685.12929945672
2018-02-04 05:00:00+00:00,BTCUSD_1H,104958.30956505118
2018-02-04 06:00:00+00:00,BTCUSD_1H,104839.66857602207
2018-02-04 07:00:00+00:00,BTCUSD_1H,104898.06646182945
2018-02-04 08:00:00+00:00,BTCUSD_1H,104982.04239908166
2018-02-04 09:00:00+00:00,BTCUSD_1H,105064.96591333626
2018-02-04 10:00:00+00:00,BTCUSD_1H,104909.44375714315
2018-02-04 11:00:00+00:00,BTCUSD_1H,104493.10614652166
2018-02-04 12:00:00+00:00,BTCUSD_1H,104145.89464556897
2018-02-04 13:00:00+00:00,BTCUSD_1H,104262.8851386194
2018-02-04 14:00:00+00:00,BTCUSD_1H,104432.3762397107
2018-02-04 15:00:00+00:00,BTCUSD_1H,104393.36704542814
2018-02-04 16:00:00+00:00,BTCUSD_1H,104522.44417616513
2018-02-04 17:00:00+00:00,BTCUSD_1H,104222.03536314712
2018-02-04 18:00:00+00:00,BTCUSD_1H,103911.41758342956
2018-02-04 19:00:00+00:00,BTCUSD_1H,103775.65038050932
2018-02-04 20:00:00+00:00,BTCUSD_1H,103641.7701210254
2018-02-04 21:00:00+00:00,BTCUSD_1H,103656.48086186906
2018-02-04 22:00:00+00:00,BTCUSD_1H,103535.35485642261
2018-02-04 23:00:00+00:00,BTCUSD_1H,103556.46358729598
2018-02-05 00:00:00+00:00,BTCUSD_1H,103577.72994980776
2018-02-05 01:00:00+00:00,BTCUSD_1H,103705.43012182097
2018-02-05 02:00:00+00:00,BTCUSD_1H,103721.66154435286
2018-02-05 03:00:00+00:00,BTCUSD_1H,103833.10247648622
2018-02-05 04:00:00+00:00,BTCUSD_1H,103738.88511896181
2018-02-05 05:00:00+00:00,BTCUSD_1H,103887.91192440738
2018-02-05 06:00:00+00:00,BTCUSD_1H,103957.82619226823
2018-02-05 07:00:00+00:00,BTCUSD_1H,104022.33925840109
2018-02-05 08:00:00+00:00,BTCUSD_1H,103931.76133723416
2018-02-05 09:00:00+00:00,BTCUSD_1H,103962.20742457117
2018-02-05 10:00:00+00:00,BTCUSD_1H,103945.66073876247
2018-02-05 11:00:00+00:00,BTCUSD_1H,103944.92357904164
2018-02-05 12:00:00+00:00,BTCUSD_1H,103904.79705461621
2018-02-05 13:00:00+00:00,BTCUSD_1H,103973.6728081534
2018-02-05 14:00:00+00:00,BTCUSD_1H,104062.03461393323
2018-02-05 15:00:00+00:00,BTCUSD_1H,104011.61567076434
2018-02-05 16:00:00+00:00,BTCUSD_1H,103969.35648299567
2018-02-05 17:00:00+00:00,BTCUSD_1H,103946.91251942044
2018-02-05 18:00:00+00:00,BTCUSD_1H,103706.30636828156
2018-02-05 19:00:00+00:00,BTCUSD_1H,103875.6352015098
2018-02-05 20:00:00+00:00,BTCUSD_1H,103840.19126399016
2018-02-05 21:00:00+00:00,BTCUSD_1H,103762.87758157321
2018-02-05 22:00:00+00:00,BTCUSD_1H,103792.01625355633
2018-02-05 23:00:00+00:00,BTCUSD_1H,103861.20263414568
